status	job	reason	graph
CRASH	w88:199	fvp_runner rc=5: >> building runner: backend=ethos-u target=ethos-u55-128 ops=092cae2a (shared SDK, no fetch) ... ethos-u runner build failed (see /tmp/fvp_job_qthpfv8t/build.fail.log) 	n0*=_fft_r2c(L0,·,·,·)
SKIP	w88:200	fvp_runner rc=2: >> building runner: backend=ethos-u target=ethos-u55-128 ops=4ca139da (shared SDK, no fetch) ... no out-*.bin produced (see /tmp/fvp_job_pa6m415_/uart.log) 	n0*=ones.out(·,·)
MISMATCH	w88:212	out[0] max|delta|=1.280e+02 (rtol=0.01 atol=0.001)	n0*=t_copy(L0)
SKIP	w88:240	fvp_runner rc=2: >> building runner: backend=ethos-u target=ethos-u55-128 ops=4ca139da (shared SDK, no fetch) ... no out-*.bin produced (see /tmp/fvp_job_ojk6t_6e/uart.log) 	n0*=full.out(·,·,·)
SKIP	w88:270	fvp_runner rc=2: >> building runner: backend=ethos-u target=ethos-u55-128 ops=53bd281a (shared SDK, no fetch) ... 	n0*=expand_copy(L0,·,·)
MISMATCH	w88:268	out[0] max|delta|=1.600e+01 (rtol=0.01 atol=0.001)	n0*=bitwise_right_shift.Tensor_Scalar_out(L0,·,·)
MISMATCH	w88:271	out[0] max|delta|=1.280e+02 (rtol=0.01 atol=0.001)	n0*=split_copy.Tensor(L0,·,·)
SKIP	w88:289	fvp_runner rc=2: >> building runner: backend=ethos-u target=ethos-u55-128 ops=3593e1ef (shared SDK, no fetch) ... no out-*.bin produced (see /tmp/fvp_job_vmjeozfw/uart.log) 	n0*=arange.start_out(·,·,·,·)
SKIP	w88:314	fvp_runner rc=2: >> building runner: backend=ethos-u target=ethos-u55-128 ops=c1401674 (shared SDK, no fetch) ... 	n0*=native_group_norm(L0,·,·,·,·,·,·,·)
SKIP	w88:341	fvp_runner rc=2: >> building runner: backend=ethos-u target=ethos-u55-128 ops=e1f68792 (shared SDK, no fetch) ... 	n0*=bitwise_left_shift.Tensor_out(L0,L1,·)
SKIP	w88:348	fvp_runner rc=2: >> building runner: backend=ethos-u target=ethos-u55-128 ops=b61fa033 (shared SDK, no fetch) ... 	n0*=logit.out(L0,·,·)
SKIP	w88:360	fvp_runner rc=2: >> building runner: backend=ethos-u target=ethos-u55-128 ops=a0b6643c (shared SDK, no fetch) ... 	n0*=copy(L0,L1,·)
MISMATCH	w88:374	out[0] non-finite mismatch (nan/inf positions differ)	n0*=gelu.out(L0,·,·)
SKIP	w88:371	fvp_runner rc=2: >> building runner: backend=ethos-u target=ethos-u55-128 ops=64bbaae4 (shared SDK, no fetch) ... no out-*.bin produced (see /tmp/fvp_job_ii2kblf_/uart.log) 	n0*=zeros.out(·,·)
MISMATCH	w88:387	out[0] max|delta|=3.000e+00 (rtol=0.01 atol=0.001)	n0*=remainder.Tensor_out(L0,L1,·)
SKIP	w88:396	fvp_runner rc=2: >> building runner: backend=ethos-u target=ethos-u55-128 ops=c1401674 (shared SDK, no fetch) ... 	n0*=native_group_norm(L0,·,·,·,·,·,·,·)
MISMATCH	w88:403	out[0] max|delta|=1.000e+00 (rtol=0.01 atol=0.001)	n0*=bitwise_right_shift.Tensor_out(L0,L1,·)
MISMATCH	w88:401	out[0] max|delta|=1.280e+02 (rtol=0.01 atol=0.001)	n0*=clone(L0,·)
SKIP	w88:404	fvp_runner rc=2: >> building runner: backend=ethos-u target=ethos-u55-128 ops=3593e1ef (shared SDK, no fetch) ... no out-*.bin produced (see /tmp/fvp_job_470vnn8b/uart.log) 	n0*=arange.out(·,·)
MISMATCH	w88:42	out[0] max|delta|=1.280e+02 (rtol=0.01 atol=0.001)	n0*=expand_copy(L0,·,·)
CRASH	w88:427	fvp_runner rc=5: >> building runner: backend=ethos-u target=ethos-u55-128 ops=092cae2a (shared SDK, no fetch) ... ethos-u runner build failed (see /tmp/fvp_job_nz3t_lo4/build.fail.log) 	n0*=_fft_r2c(L0,·,·,·)
SKIP	w88:428	fvp_runner rc=2: >> building runner: backend=ethos-u target=ethos-u55-128 ops=64bbaae4 (shared SDK, no fetch) ... no out-*.bin produced (see /tmp/fvp_job_hnr0ip4n/uart.log) 	n0*=ones.out(·,·)
MISMATCH	w88:463	out[0] max|delta|=1.240e+02 (rtol=0.01 atol=0.001)	n0*=floor_divide(L0,L1)
SKIP	w88:468	fvp_runner rc=2: >> building runner: backend=ethos-u target=ethos-u55-128 ops=64bbaae4 (shared SDK, no fetch) ... no out-*.bin produced (see /tmp/fvp_job_xnoi4euh/uart.log) 	n0*=full.out(·,·,·)
SKIP	w88:492	fvp_runner rc=2: >> building runner: backend=ethos-u target=ethos-u55-128 ops=c5f62f3b (shared SDK, no fetch) ... 	n0*=scatter_add.out(L0,·,L1,L2,·)
SKIP	w88:517	fvp_runner rc=2: >> building runner: backend=ethos-u target=ethos-u55-128 ops=3593e1ef (shared SDK, no fetch) ... no out-*.bin produced (see /tmp/fvp_job_cz52y3x4/uart.log) 	n0*=arange.start_out(·,·,·,·)
SKIP	w88:542	fvp_runner rc=2: >> building runner: backend=ethos-u target=ethos-u55-128 ops=c1401674 (shared SDK, no fetch) ... 	n0*=native_group_norm(L0,·,·,·,·,·,·,·)
SKIP	w88:569	fvp_runner rc=2: >> building runner: backend=ethos-u target=ethos-u55-128 ops=e1f68792 (shared SDK, no fetch) ... 	n0*=bitwise_left_shift.Tensor_out(L0,L1,·)
MISMATCH	w88:574	out[0] max|delta|=2.579e-01 (rtol=0.01 atol=0.001)	n0*=index_put(L0,·,L1,·)
SKIP	w88:589	fvp_runner rc=2: >> building runner: backend=ethos-u target=ethos-u55-128 ops=4ca139da (shared SDK, no fetch) ... no out-*.bin produced (see /tmp/fvp_job_v7_2hrsh/uart.log) 	n0*=stack(·,·)
SKIP	w88:599	fvp_runner rc=2: >> building runner: backend=ethos-u target=ethos-u55-128 ops=64bbaae4 (shared SDK, no fetch) ... no out-*.bin produced (see /tmp/fvp_job_sbulyxr1/uart.log) 	n0*=zeros.out(·,·)
SKIP	w88:61	fvp_runner rc=2: >> building runner: backend=ethos-u target=ethos-u55-128 ops=3593e1ef (shared SDK, no fetch) ... no out-*.bin produced (see /tmp/fvp_job_ue9qei7a/uart.log) 	n0*=arange.start_out(·,·,·,·)
MISMATCH	w88:615	out[0] max|delta|=3.000e+00 (rtol=0.01 atol=0.001)	n0*=remainder.Tensor_out(L0,L1,·)
SKIP	w88:627	fvp_runner rc=2: >> building runner: backend=ethos-u target=ethos-u55-128 ops=92297ce9 (shared SDK, no fetch) ... 	n0*=_pdist_forward(L0,·)
SKIP	w88:624	fvp_runner rc=2: >> building runner: backend=ethos-u target=ethos-u55-128 ops=c1401674 (shared SDK, no fetch) ... 	n0*=native_group_norm(L0,·,·,·,·,·,·,·)
MISMATCH	w88:631	out[0] max|delta|=1.000e+00 (rtol=0.0 atol=0.0)	n0*=bitwise_right_shift.Tensor_out(L0,L1,·)
SKIP	w88:632	fvp_runner rc=2: >> building runner: backend=ethos-u target=ethos-u55-128 ops=3593e1ef (shared SDK, no fetch) ... no out-*.bin produced (see /tmp/fvp_job_8htgpri9/uart.log) 	n0*=arange.out(·,·)
CRASH	w88:655	fvp_runner rc=5: >> building runner: backend=ethos-u target=ethos-u55-128 ops=092cae2a (shared SDK, no fetch) ... ethos-u runner build failed (see /tmp/fvp_job_bgbslgu4/build.fail.log) 	n0*=_fft_r2c(L0,·,·,·)
SKIP	w88:656	fvp_runner rc=2: >> building runner: backend=ethos-u target=ethos-u55-128 ops=64bbaae4 (shared SDK, no fetch) ... no out-*.bin produced (see /tmp/fvp_job_z07fkuhm/uart.log) 	n0*=ones.out(·,·)
MISMATCH	w88:661	out[0] max|delta|=8.000e+00 (rtol=0.0 atol=0.0)	n0*=fill.Scalar(L0,·)
MISMATCH	w88:668	out[0] max|delta|=1.280e+02 (rtol=0.01 atol=0.001)	n0*=t_copy(L0)
MISMATCH	w88:679	out[0] max|delta|=2.000e+00 (rtol=0.0 atol=0.0)	n0*=bitwise_right_shift.Tensor_Scalar(L0,·)
MISMATCH	w88:691	out[0] max|delta|=1.290e+02 (rtol=0.01 atol=0.001)	n0*=floor_divide(L0,L1)
SKIP	w88:696	fvp_runner rc=2: >> building runner: backend=ethos-u target=ethos-u55-128 ops=64bbaae4 (shared SDK, no fetch) ... no out-*.bin produced (see /tmp/fvp_job_r4ulsfeg/uart.log) 	n0*=full.out(·,·,·)
MISMATCH	w88:724	out[0] max|delta|=1.600e+01 (rtol=0.01 atol=0.001)	n0*=bitwise_right_shift.Tensor_Scalar_out(L0,·,·)
SKIP	w88:745	fvp_runner rc=2: >> building runner: backend=ethos-u target=ethos-u55-128 ops=3593e1ef (shared SDK, no fetch) ... no out-*.bin produced (see /tmp/fvp_job_e1skaag_/uart.log) 	n0*=arange.start_out(·,·,·,·)
SKIP	w88:770	fvp_runner rc=2: >> building runner: backend=ethos-u target=ethos-u55-128 ops=c1401674 (shared SDK, no fetch) ... 	n0*=native_group_norm(L0,·,·,·,·,·,·,·)
SKIP	w88:86	fvp_runner rc=2: >> building runner: backend=ethos-u target=ethos-u55-128 ops=c1401674 (shared SDK, no fetch) ... 	n0*=native_group_norm(L0,·,·,·,·,·,·,·)
SKIP	w89:10	fvp_runner rc=2: >> building runner: backend=ethos-u target=ethos-u55-128 ops=3593e1ef (shared SDK, no fetch) ... no out-*.bin produced (see /tmp/fvp_job_1car_nbi/uart.log) 	n0*=arange.out(·,·)
MISMATCH	w89:102	out[0] max|delta|=1.600e+01 (rtol=0.01 atol=0.001)	n0*=bitwise_right_shift.Tensor_Scalar_out(L0,·,·)
MISMATCH	w89:126	out[0] max|delta|=1.270e+02 (rtol=0.01 atol=0.001)	n0*=relu(L0)
SKIP	w89:123	fvp_runner rc=2: >> building runner: backend=ethos-u target=ethos-u55-128 ops=3593e1ef (shared SDK, no fetch) ... no out-*.bin produced (see /tmp/fvp_job_0azpt8cb/uart.log) 	n0*=arange.start_out(·,·,·,·)
MISMATCH	w89:135	out[0] max|delta|=1.280e+02 (rtol=0.01 atol=0.001)	n0*=flip(L0,·)
SKIP	w89:148	fvp_runner rc=2: >> building runner: backend=ethos-u target=ethos-u55-128 ops=c1401674 (shared SDK, no fetch) ... 	n0*=native_group_norm(L0,·,·,·,·,·,·,·)
MISMATCH	w89:15	out[0] max|delta|=1.300e+02 (rtol=0.01 atol=0.001)	n0*=mul.Scalar(L0,·)
MISMATCH	w89:158	out[0] max|delta|=1.352e+00 (rtol=0.01 atol=0.001)	n0*=where.self(L0,L1,L2)
SKIP	w89:175	fvp_runner rc=2: >> building runner: backend=ethos-u target=ethos-u55-128 ops=e1f68792 (shared SDK, no fetch) ... 	n0*=bitwise_left_shift.Tensor_out(L0,L1,·)
MISMATCH	w89:180	out[0] max|delta|=2.579e-01 (rtol=0.01 atol=0.001)	n0*=index_put(L0,·,L1,·)
SKIP	w89:182	fvp_runner rc=2: >> building runner: backend=ethos-u target=ethos-u55-128 ops=b61fa033 (shared SDK, no fetch) ... 	n0*=logit.out(L0,·,·)
SKIP	w89:195	fvp_runner rc=2: >> building runner: backend=ethos-u target=ethos-u55-128 ops=4ca139da (shared SDK, no fetch) ... no out-*.bin produced (see /tmp/fvp_job_a9arbqfb/uart.log) 	n0*=stack(·,·)
MISMATCH	w89:208	out[0] non-finite mismatch (nan/inf positions differ)	n0*=gelu.out(L0,·,·)
SKIP	w89:205	fvp_runner rc=2: >> building runner: backend=ethos-u target=ethos-u55-128 ops=64bbaae4 (shared SDK, no fetch) ... no out-*.bin produced (see /tmp/fvp_job_y0yo4r4q/uart.log) 	n0*=zeros.out(·,·)
SKIP	w89:230	fvp_runner rc=2: >> building runner: backend=ethos-u target=ethos-u55-128 ops=c1401674 (shared SDK, no fetch) ... 	n0*=native_group_norm(L0,·,·,·,·,·,·,·)
SKIP	w89:233	fvp_runner rc=2: >> building runner: backend=ethos-u target=ethos-u55-128 ops=4a79ff96 (shared SDK, no fetch) ... 	n0*=_pdist_forward(L0,·)
MISMATCH	w89:237	out[0] max|delta|=1.000e+00 (rtol=0.0 atol=0.0)	n0*=bitwise_right_shift.Tensor_out(L0,L1,·)
SKIP	w89:238	fvp_runner rc=2: >> building runner: backend=ethos-u target=ethos-u55-128 ops=3593e1ef (shared SDK, no fetch) ... no out-*.bin produced (see /tmp/fvp_job_jiynke5q/uart.log) 	n0*=arange.out(·,·)
CRASH	w89:261	fvp_runner rc=5: >> building runner: backend=ethos-u target=ethos-u55-128 ops=092cae2a (shared SDK, no fetch) ... ethos-u runner build failed (see /tmp/fvp_job_gxa9ooyn/build.fail.log) 	n0*=_fft_r2c(L0,·,·,·)
SKIP	w89:262	fvp_runner rc=2: >> building runner: backend=ethos-u target=ethos-u55-128 ops=64bbaae4 (shared SDK, no fetch) ... no out-*.bin produced (see /tmp/fvp_job_qgs5x72r/uart.log) 	n0*=ones.out(·,·)
MISMATCH	w89:274	out[0] max|delta|=1.280e+02 (rtol=0.01 atol=0.001)	n0*=t_copy(L0)
MISMATCH	w89:285	out[0] max|delta|=3.200e+01 (rtol=0.0 atol=0.0)	n0*=bitwise_right_shift.Tensor_Scalar(L0,·)
SKIP	w89:302	fvp_runner rc=2: >> building runner: backend=ethos-u target=ethos-u55-128 ops=64bbaae4 (shared SDK, no fetch) ... no out-*.bin produced (see /tmp/fvp_job_cih59n7d/uart.log) 	n0*=full.out(·,·,·)
MISMATCH	w89:317	out[0] max|delta|=8.000e+00 (rtol=0.0 atol=0.0)	n0*=remainder.Scalar(L0,·)
MISMATCH	w89:318	out[0] max|delta|=1.280e+02 (rtol=0.01 atol=0.001)	n0*=transpose_copy.int(L0,·,·)
CRASH	w89:33	fvp_runner rc=5: >> building runner: backend=ethos-u target=ethos-u55-128 ops=092cae2a (shared SDK, no fetch) ... ethos-u runner build failed (see /tmp/fvp_job_p4iuq1j5/build.fail.log) 	n0*=_fft_r2c(L0,·,·,·)
SKIP	w89:326	fvp_runner rc=2: >> building runner: backend=ethos-u target=ethos-u55-128 ops=c5f62f3b (shared SDK, no fetch) ... 	n0*=scatter_add.out(L0,·,L1,L2,·)
SKIP	w89:332	fvp_runner rc=2: >> building runner: backend=ethos-u target=ethos-u55-128 ops=53bd281a (shared SDK, no fetch) ... 	n0*=expand_copy(L0,·,·)
SKIP	w89:34	fvp_runner rc=2: >> building runner: backend=ethos-u target=ethos-u55-128 ops=64bbaae4 (shared SDK, no fetch) ... no out-*.bin produced (see /tmp/fvp_job_481j0bzp/uart.log) 	n0*=ones.out(·,·)
SKIP	w89:351	fvp_runner rc=2: >> building runner: backend=ethos-u target=ethos-u55-128 ops=3593e1ef (shared SDK, no fetch) ... no out-*.bin produced (see /tmp/fvp_job_xbsuzn3i/uart.log) 	n0*=arange.start_out(·,·,·,·)
SKIP	w89:376	fvp_runner rc=2: >> building runner: backend=ethos-u target=ethos-u55-128 ops=c1401674 (shared SDK, no fetch) ... 	n0*=native_group_norm(L0,·,·,·,·,·,·,·)
MISMATCH	w89:39	out[0] max|delta|=9.000e+00 (rtol=0.0 atol=0.0)	n0*=fill.Scalar(L0,·)
SKIP	w89:403	fvp_runner rc=2: >> building runner: backend=ethos-u target=ethos-u55-128 ops=e1f68792 (shared SDK, no fetch) ... 	n0*=bitwise_left_shift.Tensor_out(L0,L1,·)
MISMATCH	w89:408	out[0] max|delta|=1.280e+02 (rtol=0.01 atol=0.001)	n0*=index_put(L0,·,L1,·)
SKIP	w89:423	fvp_runner rc=2: >> building runner: backend=ethos-u target=ethos-u55-128 ops=4ca139da (shared SDK, no fetch) ... no out-*.bin produced (see /tmp/fvp_job_rpl79en_/uart.log) 	n0*=stack(·,·)
SKIP	w89:433	fvp_runner rc=2: >> building runner: backend=ethos-u target=ethos-u55-128 ops=64bbaae4 (shared SDK, no fetch) ... no out-*.bin produced (see /tmp/fvp_job_om4mrali/uart.log) 	n0*=zeros.out(·,·)
MISMATCH	w89:46	out[0] max|delta|=1.280e+02 (rtol=0.01 atol=0.001)	n0*=t_copy(L0)
MISMATCH	w89:465	out[0] max|delta|=1.000e+00 (rtol=0.01 atol=0.001)	n0*=bitwise_right_shift.Tensor_out(L0,L1,·)
SKIP	w89:458	fvp_runner rc=2: >> building runner: backend=ethos-u target=ethos-u55-128 ops=c1401674 (shared SDK, no fetch) ... 	n0*=native_group_norm(L0,·,·,·,·,·,·,·)
SKIP	w89:466	fvp_runner rc=2: >> building runner: backend=ethos-u target=ethos-u55-128 ops=3593e1ef (shared SDK, no fetch) ... no out-*.bin produced (see /tmp/fvp_job_oo0h2q6o/uart.log) 	n0*=arange.out(·,·)
SKIP	w89:461	fvp_runner rc=2: >> building runner: backend=ethos-u target=ethos-u55-128 ops=92297ce9 (shared SDK, no fetch) ... 	n0*=_pdist_forward(L0,·)
CRASH	w89:489	fvp_runner rc=5: >> building runner: backend=ethos-u target=ethos-u55-128 ops=092cae2a (shared SDK, no fetch) ... ethos-u runner build failed (see /tmp/fvp_job__9qbw7pf/build.fail.log) 	n0*=_fft_r2c(L0,·,·,·)
SKIP	w89:490	fvp_runner rc=2: >> building runner: backend=ethos-u target=ethos-u55-128 ops=4ca139da (shared SDK, no fetch) ... no out-*.bin produced (see /tmp/fvp_job_5dr9adjy/uart.log) 	n0*=ones.out(·,·)
MISMATCH	w89:495	out[0] max|delta|=6.000e+00 (rtol=0.0 atol=0.0)	n0*=fill.Scalar(L0,·)
SKIP	w89:5	fvp_runner rc=2: >> building runner: backend=ethos-u target=ethos-u55-128 ops=4a79ff96 (shared SDK, no fetch) ... 	n0*=_pdist_forward(L0,·)
MISMATCH	w89:513	out[0] max|delta|=6.400e+01 (rtol=0.0 atol=0.0)	n0*=bitwise_right_shift.Tensor_Scalar(L0,·)
MISMATCH	w89:525	out[0] max|delta|=1.890e+02 (rtol=0.01 atol=0.001)	n0*=floor_divide(L0,L1)
SKIP	w89:530	fvp_runner rc=2: >> building runner: backend=ethos-u target=ethos-u55-128 ops=64bbaae4 (shared SDK, no fetch) ... no out-*.bin produced (see /tmp/fvp_job_9rv4zp_2/uart.log) 	n0*=full.out(·,·,·)
MISMATCH	w89:546	out[0] max|delta|=1.280e+02 (rtol=0.01 atol=0.001)	n0*=transpose_copy.int(L0,·,·)
SKIP	w89:554	fvp_runner rc=2: >> building runner: backend=ethos-u target=ethos-u55-128 ops=c5f62f3b (shared SDK, no fetch) ... 	n0*=scatter_add.out(L0,·,L1,L2,·)
MISMATCH	w89:57	out[0] max|delta|=2.000e+00 (rtol=0.0 atol=0.0)	n0*=bitwise_right_shift.Tensor_Scalar(L0,·)
MISMATCH	w89:581	out[0] max|delta|=1.280e+02 (rtol=0.01 atol=0.001)	n0*=select_copy.int(L0,·,·)
SKIP	w89:579	fvp_runner rc=2: >> building runner: backend=ethos-u target=ethos-u55-128 ops=3593e1ef (shared SDK, no fetch) ... no out-*.bin produced (see /tmp/fvp_job__ii79u29/uart.log) 	n0*=arange.start_out(·,·,·,·)
MISMATCH	w89:591	out[0] max|delta|=1.280e+02 (rtol=0.01 atol=0.001)	n0*=flip(L0,·)
SKIP	w89:604	fvp_runner rc=2: >> building runner: backend=ethos-u target=ethos-u55-128 ops=c1401674 (shared SDK, no fetch) ... 	n0*=native_group_norm(L0,·,·,·,·,·,·,·)
SKIP	w89:62	fvp_runner rc=2: >> building runner: backend=ethos-u target=ethos-u55-128 ops=914c12e8 (shared SDK, no fetch) ... 	n0*=linear.out(L0,L1,·,·)
MISMATCH	w89:636	out[0] max|delta|=1.280e+02 (rtol=0.01 atol=0.001)	n0*=index_put(L0,·,L1,·)
SKIP	w89:651	fvp_runner rc=2: >> building runner: backend=ethos-u target=ethos-u55-128 ops=4ca139da (shared SDK, no fetch) ... no out-*.bin produced (see /tmp/fvp_job_o4aqhiei/uart.log) 	n0*=stack(·,·)
SKIP	w89:661	fvp_runner rc=2: >> building runner: backend=ethos-u target=ethos-u55-128 ops=4ca139da (shared SDK, no fetch) ... no out-*.bin produced (see /tmp/fvp_job_owb5zypn/uart.log) 	n0*=zeros.out(·,·)
MISMATCH	w89:664	out[0] non-finite mismatch (nan/inf positions differ)	n0*=gelu.out(L0,·,·)
SKIP	w89:689	fvp_runner rc=2: >> building runner: backend=ethos-u target=ethos-u55-128 ops=92297ce9 (shared SDK, no fetch) ... 	n0*=_pdist_forward(L0,·)
SKIP	w89:686	fvp_runner rc=2: >> building runner: backend=ethos-u target=ethos-u55-128 ops=c1401674 (shared SDK, no fetch) ... 	n0*=native_group_norm(L0,·,·,·,·,·,·,·)
MISMATCH	w89:693	out[0] max|delta|=1.000e+00 (rtol=0.0 atol=0.0)	n0*=bitwise_right_shift.Tensor_out(L0,L1,·)
SKIP	w89:694	fvp_runner rc=2: >> building runner: backend=ethos-u target=ethos-u55-128 ops=3593e1ef (shared SDK, no fetch) ... no out-*.bin produced (see /tmp/fvp_job_70cgnjv2/uart.log) 	n0*=arange.out(·,·)
CRASH	w89:717	fvp_runner rc=5: >> building runner: backend=ethos-u target=ethos-u55-128 ops=092cae2a (shared SDK, no fetch) ... ethos-u runner build failed (see /tmp/fvp_job_mfn0lzex/build.fail.log) 	n0*=_fft_r2c(L0,·,·,·)
SKIP	w89:718	fvp_runner rc=2: >> building runner: backend=ethos-u target=ethos-u55-128 ops=4ca139da (shared SDK, no fetch) ... no out-*.bin produced (see /tmp/fvp_job_gyzzbcqi/uart.log) 	n0*=ones.out(·,·)
SKIP	w89:74	fvp_runner rc=2: >> building runner: backend=ethos-u target=ethos-u55-128 ops=64bbaae4 (shared SDK, no fetch) ... no out-*.bin produced (see /tmp/fvp_job_3yg_7t2s/uart.log) 	n0*=full.out(·,·,·)
SKIP	w89:758	fvp_runner rc=2: >> building runner: backend=ethos-u target=ethos-u55-128 ops=4ca139da (shared SDK, no fetch) ... no out-*.bin produced (see /tmp/fvp_job_6nh7bj9q/uart.log) 	n0*=full.out(·,·,·)
SKIP	w89:9	fvp_runner rc=2: >> building runner: backend=ethos-u target=ethos-u55-128 ops=e1f68792 (shared SDK, no fetch) ... 	n0*=bitwise_right_shift.Tensor_out(L0,L1,·)
SKIP	w9:115	fvp_runner rc=2: >> building runner: backend=ethos-u target=ethos-u55-128 ops=92297ce9 (shared SDK, no fetch) ... 	n0*=_pdist_forward(L0,·)
MISMATCH	w9:119	out[0] max|delta|=1.000e+00 (rtol=0.0 atol=0.0)	n0*=bitwise_right_shift.Tensor_out(L0,L1,·)
SKIP	w9:120	fvp_runner rc=2: >> building runner: backend=ethos-u target=ethos-u55-128 ops=3593e1ef (shared SDK, no fetch) ... no out-*.bin produced (see /tmp/fvp_job_lyp8dvpe/uart.log) 	n0*=arange.out(·,·)
CRASH	w9:143	fvp_runner rc=5: >> building runner: backend=ethos-u target=ethos-u55-128 ops=092cae2a (shared SDK, no fetch) ... ethos-u runner build failed (see /tmp/fvp_job_rugfgnpi/build.fail.log) 	n0*=_fft_r2c(L0,·,·,·)
SKIP	w9:144	fvp_runner rc=2: >> building runner: backend=ethos-u target=ethos-u55-128 ops=64bbaae4 (shared SDK, no fetch) ... no out-*.bin produced (see /tmp/fvp_job_73k5pkga/uart.log) 	n0*=ones.out(·,·)
SKIP	w9:184	fvp_runner rc=2: >> building runner: backend=ethos-u target=ethos-u55-128 ops=64bbaae4 (shared SDK, no fetch) ... no out-*.bin produced (see /tmp/fvp_job_y5thoi3o/uart.log) 	n0*=full.out(·,·,·)
MISMATCH	w9:200	out[0] max|delta|=1.280e+02 (rtol=0.01 atol=0.001)	n0*=transpose_copy.int(L0,·,·)
SKIP	w9:208	fvp_runner rc=2: >> building runner: backend=ethos-u target=ethos-u55-128 ops=c5f62f3b (shared SDK, no fetch) ... 	n0*=scatter_add.out(L0,·,L1,L2,·)
MISMATCH	w9:212	out[0] max|delta|=2.000e+00 (rtol=0.01 atol=0.001)	n0*=bitwise_right_shift.Tensor_Scalar_out(L0,·,·)
SKIP	w9:214	fvp_runner rc=2: >> building runner: backend=ethos-u target=ethos-u55-128 ops=53bd281a (shared SDK, no fetch) ... 	n0*=expand_copy(L0,·,·)
MISMATCH	w9:224	out[0] non-finite mismatch (nan/inf positions differ)	n0*=native_layer_norm(L0,·,·,·,·)
SKIP	w9:233	fvp_runner rc=2: >> building runner: backend=ethos-u target=ethos-u55-128 ops=3593e1ef (shared SDK, no fetch) ... no out-*.bin produced (see /tmp/fvp_job_zlr26qc7/uart.log) 	n0*=arange.start_out(·,·,·,·)
MISMATCH	w9:243	out[0] max|delta|=1.280e+02 (rtol=0.01 atol=0.001)	n0*=permute_copy(L0,·)
MISMATCH	w9:250	out[0] non-finite mismatch (nan/inf positions differ)	n0*=grid_sampler_2d(L0,L1,·,·,·)
SKIP	w9:253	fvp_runner rc=2: >> building runner: backend=ethos-u target=ethos-u55-128 ops=43a7a241 (shared SDK, no fetch) ... 	n0*=convolution(L0,L1,·,·,·,·,·,·,·)
SKIP	w9:258	fvp_runner rc=2: >> building runner: backend=ethos-u target=ethos-u55-128 ops=c1401674 (shared SDK, no fetch) ... 	n0*=native_group_norm(L0,·,·,·,·,·,·,·)
MISMATCH	w9:279	out[0] max|delta|=1.280e+02 (rtol=0.01 atol=0.001)	n0*=detach_copy(L0)
MISMATCH	w9:285	out[0] max|delta|=2.147e+09 (rtol=0.01 atol=0.001)	n0*=bitwise_left_shift.Tensor_out(L0,L1,·)
MISMATCH	w9:290	out[0] max|delta|=1.280e+02 (rtol=0.01 atol=0.001)	n0*=index_put(L0,·,L1,·)
SKIP	w9:30	fvp_runner rc=2: >> building runner: backend=ethos-u target=ethos-u55-128 ops=c1401674 (shared SDK, no fetch) ... 	n0*=native_group_norm(L0,·,·,·,·,·,·,·)
SKIP	w9:304	fvp_runner rc=2: >> building runner: backend=ethos-u target=ethos-u55-128 ops=a0b6643c (shared SDK, no fetch) ... 	n0*=copy(L0,L1,·)
SKIP	w9:305	fvp_runner rc=2: >> building runner: backend=ethos-u target=ethos-u55-128 ops=4ca139da (shared SDK, no fetch) ... no out-*.bin produced (see /tmp/fvp_job_jxlgqg0t/uart.log) 	n0*=stack(·,·)
MISMATCH	w9:318	out[0] non-finite mismatch (nan/inf positions differ)	n0*=gelu.out(L0,·,·)
