status	job	reason	graph
MISMATCH	w20:531	out[0] max|delta|=2.056e+01 (rtol=0.01 atol=0.001)	n0*=addmm.out(L0,L1,L2,·,·,·)
SKIP	w20:570	cadence_runner rc=2: 	n0*=arange.start_out(·,·,·,·)
SKIP	w20:579	cadence_runner rc=2: 	n0*=scatter.value_out(L0,·,·,·,·)
SKIP	w20:617	cadence_runner rc=2: 	n0*=gather.out(L0,·,·,·,·)
SKIP	w20:655	output decode ValueError: output 0 size mismatch: eager meta {'dtype': 1, 'dims': [2]} wants 2 B but the .pte wrote 8 B (4x) — output dtype differs between the lowered program and the eager reference	n0*=masked_fill.Scalar(L0,L1,·)
SKIP	w20:656	output decode ValueError: output 0 size mismatch: eager meta {'dtype': 6, 'dims': [1, 2]} wants 8 B but the .pte wrote 16 B (2x) — output dtype differs between the lowered program and the eager reference	n0*=fill.Scalar(L0,·)
SKIP	w20:90	cadence_runner rc=2: 	n0*=expand_copy(L0,·,·)
SKIP	w20:84	output decode ValueError: output 0 size mismatch: eager meta {'dtype': 5, 'dims': [2, 3, 4, 2, 4]} wants 384 B but the .pte wrote 768 B (2x) — output dtype differs between the lowered program and the eager reference	n0*=tril.out(L0,·,·)
SKIP	w21:120	cadence_runner rc=2: 	n0*=scatter.src_out(L0,·,·,L1,·)
SKIP	w21:156	cadence_runner rc=2: 	n0*=native_group_norm(L0,·,·,·,·,·,·,·)
SKIP	w21:159	cadence_runner rc=2: 	n0*=gather.out(L0,·,·,·,·)
SKIP	w21:198	output decode ValueError: output 0 size mismatch: eager meta {'dtype': 6, 'dims': [2, 1, 3, 1]} wants 24 B but the .pte wrote 48 B (2x) — output dtype differs between the lowered program and the eager reference	n0*=fill.Scalar(L0,·)
SKIP	w21:197	output decode ValueError: output 0 size mismatch: eager meta {'dtype': 1, 'dims': [2]} wants 2 B but the .pte wrote 8 B (4x) — output dtype differs between the lowered program and the eager reference	n0*=masked_fill.Scalar(L0,L1,·)
SKIP	w21:272	cadence_runner rc=2: 	n0*=copy(L0,L1,·)
SKIP	w21:3	cadence_runner rc=2: 	n0*=native_group_norm(L0,·,·,·,·,·,·,·)
SKIP	w21:326	cadence_runner rc=2: 	n0*=_adaptive_avg_pool2d(L0,·)
MISMATCH	w21:319	out[0] max|delta|=1.082e+09 (rtol=0.0 atol=0.0)	n0*=tril.out(L0,·,·)
SKIP	w21:352	cadence_runner rc=2: 	n0*=scatter.value_out(L0,·,·,·,·)
MISMATCH	w21:36	out[0] non-finite mismatch (nan/inf positions differ)	n0*=prod.out(L0,·,·)
SKIP	w21:382	cadence_runner rc=2: 	n0*=convolution(L0,L1,·,·,·,·,·,·,·)
SKIP	w21:387	cadence_runner rc=2: 	n0*=native_group_norm(L0,·,·,·,·,·,·,·)
SKIP	w21:428	output decode ValueError: output 0 size mismatch: eager meta {'dtype': 1, 'dims': [2]} wants 2 B but the .pte wrote 8 B (4x) — output dtype differs between the lowered program and the eager reference	n0*=masked_fill.Scalar(L0,L1,·)
SKIP	w21:465	cadence_runner rc=2: 	n0*=native_group_norm(L0,·,·,·,·,·,·,·)
MISMATCH	w21:535	out[0] max|delta|=2.050e+01 (rtol=0.01 atol=0.001)	n0*=addmm.out(L0,L1,L2,·,·,·)
SKIP	w21:583	cadence_runner rc=2: 	n0*=scatter.value_out(L0,·,·,·,·)
SKIP	w21:582	cadence_runner rc=2: 	n0*=scatter.src_out(L0,·,·,L1,·)
SKIP	w21:613	cadence_runner rc=2: 	n0*=convolution(L0,L1,·,·,·,·,·,·,·)
SKIP	w21:618	cadence_runner rc=2: 	n0*=native_group_norm(L0,·,·,·,·,·,·,·)
SKIP	w21:621	cadence_runner rc=2: 	n0*=gather.out(L0,·,·,·,·)
MISMATCH	w21:617	out[0] max|delta|=4.000e+00 (rtol=0.0 atol=0.0)	n0*=remainder.Tensor_out(L0,L1,·)
SKIP	w21:659	output decode ValueError: output 0 size mismatch: eager meta {'dtype': 1, 'dims': [2]} wants 2 B but the .pte wrote 8 B (4x) — output dtype differs between the lowered program and the eager reference	n0*=masked_fill.Scalar(L0,L1,·)
SKIP	w21:660	output decode ValueError: output 0 size mismatch: eager meta {'dtype': 6, 'dims': [2, 2]} wants 16 B but the .pte wrote 32 B (2x) — output dtype differs between the lowered program and the eager reference	n0*=fill.Scalar(L0,·)
SKIP	w21:696	cadence_runner rc=2: 	n0*=native_group_norm(L0,·,·,·,·,·,·,·)
MISMATCH	w21:73	out[0] max|delta|=1.836e+01 (rtol=0.01 atol=0.001)	n0*=addmm.out(L0,L1,L2,·,·,·)
SKIP	w21:781	output decode ValueError: output 0 size mismatch: eager meta {'dtype': 5, 'dims': [2, 2, 2, 2, 3]} wants 96 B but the .pte wrote 192 B (2x) — output dtype differs between the lowered program and the eager reference	n0*=tril.out(L0,·,·)
SKIP	w22:122	output decode ValueError: output 0 size mismatch: eager meta {'dtype': 11, 'dims': [2]} wants 2 B but the .pte wrote 8 B (4x) — output dtype differs between the lowered program and the eager reference	n0*=masked_fill.Scalar(L0,L1,·)
MISMATCH	w22:13	out[0] max|delta|=1.082e+09 (rtol=0.0 atol=0.0)	n0*=tril.out(L0,·,·)
SKIP	w22:19	cadence_runner rc=2: 	n0*=expand_copy(L0,·,·)
MISMATCH	w22:229	out[0] max|delta|=2.767e+01 (rtol=0.01 atol=0.001)	n0*=addmm.out(L0,L1,L2,·,·,·)
SKIP	w22:276	cadence_runner rc=2: 	n0*=scatter.src_out(L0,·,·,L1,·)
SKIP	w22:307	cadence_runner rc=2: 	n0*=convolution(L0,L1,·,·,·,·,·,·,·)
SKIP	w22:312	cadence_runner rc=2: 	n0*=native_group_norm(L0,·,·,·,·,·,·,·)
SKIP	w22:315	cadence_runner rc=2: 	n0*=gather.out(L0,·,·,·,·)
SKIP	w22:353	output decode ValueError: output 0 size mismatch: eager meta {'dtype': 1, 'dims': [2]} wants 2 B but the .pte wrote 8 B (4x) — output dtype differs between the lowered program and the eager reference	n0*=masked_fill.Scalar(L0,L1,·)
SKIP	w22:354	output decode ValueError: output 0 size mismatch: eager meta {'dtype': 6, 'dims': [4, 4, 3]} wants 192 B but the .pte wrote 384 B (2x) — output dtype differs between the lowered program and the eager reference	n0*=fill.Scalar(L0,·)
SKIP	w22:37	cadence_runner rc=2: 	n0*=arange.start_out(·,·,·,·)
SKIP	w22:393	cadence_runner rc=2: 	n0*=_pdist_forward(L0,·)
SKIP	w22:390	cadence_runner rc=2: 	n0*=native_group_norm(L0,·,·,·,·,·,·,·)
SKIP	w22:46	cadence_runner rc=2: 	n0*=scatter.value_out(L0,·,·,·,·)
SKIP	w22:475	output decode ValueError: output 0 size mismatch: eager meta {'dtype': 4, 'dims': [2, 4, 3, 4, 2]} wants 1536 B but the .pte wrote 768 B (0.5x) — output dtype differs between the lowered program and the eager reference	n0*=tril.out(L0,·,·)
SKIP	w22:499	cadence_runner rc=2: 	n0*=arange.start_out(·,·,·,·)
SKIP	w22:508	cadence_runner rc=2: 	n0*=scatter.value_out(L0,·,·,·,·)
SKIP	w22:538	cadence_runner rc=2: 	n0*=convolution(L0,L1,·,·,·,·,·,·,·)
SKIP	w22:546	cadence_runner rc=2: 	n0*=gather.out(L0,·,·,·,·)
SKIP	w22:543	cadence_runner rc=2: 	n0*=native_group_norm(L0,·,·,·,·,·,·,·)
SKIP	w22:584	output decode ValueError: output 0 size mismatch: eager meta {'dtype': 1, 'dims': [2]} wants 2 B but the .pte wrote 8 B (4x) — output dtype differs between the lowered program and the eager reference	n0*=masked_fill.Scalar(L0,L1,·)
SKIP	w22:585	output decode ValueError: output 0 size mismatch: eager meta {'dtype': 6, 'dims': [2, 4]} wants 32 B but the .pte wrote 64 B (2x) — output dtype differs between the lowered program and the eager reference	n0*=fill.Scalar(L0,·)
SKIP	w22:633	output decode ValueError: output 0 size mismatch: eager meta {'dtype': 4, 'dims': [3, 1, 3, 1, 1]} wants 72 B but the .pte wrote 9 B (0.125x) — output dtype differs between the lowered program and the eager reference	n0*=mul.Scalar(L0,·)
SKIP	w22:659	cadence_runner rc=2: 	n0*=copy(L0,L1,·)
MISMATCH	w22:691	out[0] max|delta|=2.397e+00 (rtol=0.01 atol=0.001)	n0*=addmm.out(L0,L1,L2,·,·,·)
SKIP	w22:738	cadence_runner rc=2: 	n0*=scatter.src_out(L0,·,·,L1,·)
SKIP	w22:76	cadence_runner rc=2: 	n0*=convolution(L0,L1,·,·,·,·,·,·,·)
SKIP	w22:774	cadence_runner rc=2: 	n0*=native_group_norm(L0,·,·,·,·,·,·,·)
SKIP	w22:777	cadence_runner rc=2: 	n0*=gather.out(L0,·,·,·,·)
SKIP	w22:81	cadence_runner rc=2: 	n0*=native_group_norm(L0,·,·,·,·,·,·,·)
MISMATCH	w22:80	out[0] max|delta|=4.000e+00 (rtol=0.0 atol=0.0)	n0*=remainder.Tensor_out(L0,L1,·)
SKIP	w23:107	output decode ValueError: output 0 size mismatch: eager meta {'dtype': 1, 'dims': [2]} wants 2 B but the .pte wrote 8 B (4x) — output dtype differs between the lowered program and the eager reference	n0*=masked_fill.Scalar(L0,L1,·)
SKIP	w23:108	output decode ValueError: output 0 size mismatch: eager meta {'dtype': 6, 'dims': [3, 4]} wants 48 B but the .pte wrote 96 B (2x) — output dtype differs between the lowered program and the eager reference	n0*=fill.Scalar(L0,·)
SKIP	w23:144	cadence_runner rc=2: 	n0*=native_group_norm(L0,·,·,·,·,·,·,·)
MISMATCH	w23:214	out[0] max|delta|=2.171e+01 (rtol=0.01 atol=0.001)	n0*=addmm.out(L0,L1,L2,·,·,·)
SKIP	w23:292	cadence_runner rc=2: 	n0*=convolution(L0,L1,·,·,·,·,·,·,·)
SKIP	w23:297	cadence_runner rc=2: 	n0*=native_group_norm(L0,·,·,·,·,·,·,·)
SKIP	w23:300	cadence_runner rc=2: 	n0*=gather.out(L0,·,·,·,·)
SKIP	w23:339	output decode ValueError: output 0 size mismatch: eager meta {'dtype': 11, 'dims': [3, 3, 3]} wants 27 B but the .pte wrote 216 B (8x) — output dtype differs between the lowered program and the eager reference	n0*=fill.Scalar(L0,·)
SKIP	w23:338	output decode ValueError: output 0 size mismatch: eager meta {'dtype': 1, 'dims': [2]} wants 2 B but the .pte wrote 8 B (4x) — output dtype differs between the lowered program and the eager reference	n0*=masked_fill.Scalar(L0,L1,·)
SKIP	w23:375	cadence_runner rc=2: 	n0*=native_group_norm(L0,·,·,·,·,·,·,·)
MISMATCH	w23:399	out[0] max|delta|=1.158e+00 (rtol=0.01 atol=0.001)	n0*=max_pool2d_with_indices_backward.grad_input(L0,L1,·,·,·,·,·,L2,L3)
SKIP	w23:493	cadence_runner rc=2: 	n0*=scatter.value_out(L0,·,·,·,·)
SKIP	w23:531	cadence_runner rc=2: 	n0*=gather.out(L0,·,·,·,·)
SKIP	w23:569	output decode ValueError: output 0 size mismatch: eager meta {'dtype': 1, 'dims': [2]} wants 2 B but the .pte wrote 8 B (4x) — output dtype differs between the lowered program and the eager reference	n0*=masked_fill.Scalar(L0,L1,·)
SKIP	w23:570	output decode ValueError: output 0 size mismatch: eager meta {'dtype': 6, 'dims': [2, 1, 3, 3, 4]} wants 288 B but the .pte wrote 576 B (2x) — output dtype differs between the lowered program and the eager reference	n0*=fill.Scalar(L0,·)
SKIP	w23:606	cadence_runner rc=2: 	n0*=native_group_norm(L0,·,·,·,·,·,·,·)
SKIP	w23:61	cadence_runner rc=2: 	n0*=convolution(L0,L1,·,·,·,·,·,·,·)
SKIP	w23:618	output decode ValueError: output 0 size mismatch: eager meta {'dtype': 4, 'dims': [4, 4, 2, 3]} wants 768 B but the .pte wrote 96 B (0.125x) — output dtype differs between the lowered program and the eager reference	n0*=mul.Scalar(L0,·)
SKIP	w23:644	cadence_runner rc=2: 	n0*=copy(L0,L1,·)
SKIP	w23:66	cadence_runner rc=2: 	n0*=native_group_norm(L0,·,·,·,·,·,·,·)
SKIP	w23:723	cadence_runner rc=2: 	n0*=scatter.src_out(L0,·,·,L1,·)
SKIP	w23:754	cadence_runner rc=2: 	n0*=convolution(L0,L1,·,·,·,·,·,·,·)
SKIP	w23:759	cadence_runner rc=2: 	n0*=native_group_norm(L0,·,·,·,·,·,·,·)
MISMATCH	w23:9	out[0] max|delta|=4.000e+00 (rtol=0.0 atol=0.0)	n0*=remainder.Scalar(L0,·)
SKIP	w24:108	output decode ValueError: output 0 size mismatch: eager meta {'dtype': 4, 'dims': [4, 2, 4]} wants 256 B but the .pte wrote 32 B (0.125x) — output dtype differs between the lowered program and the eager reference	n0*=mul.Scalar(L0,·)
SKIP	w24:13	cadence_runner rc=2: 	n0*=convolution(L0,L1,·,·,·,·,·,·,·)
MISMATCH	w24:166	out[0] max|delta|=6.481e+00 (rtol=0.01 atol=0.001)	n0*=addmm.out(L0,L1,L2,·,·,·)
MISMATCH	w24:181	out[0] max|delta|=1.082e+09 (rtol=0.0 atol=0.0)	n0*=tril.out(L0,·,·)
MISMATCH	w24:192	out[0] max|delta|=4.000e+00 (rtol=0.0 atol=0.0)	n0*=remainder.Scalar(L0,·)
SKIP	w24:244	cadence_runner rc=2: 	n0*=convolution(L0,L1,·,·,·,·,·,·,·)
SKIP	w24:249	cadence_runner rc=2: 	n0*=native_group_norm(L0,·,·,·,·,·,·,·)
SKIP	w24:263	cadence_runner rc=2: 	n0*=avg_pool2d.out(L0,·,·,·,·,·,·,·)
SKIP	w24:290	output decode ValueError: output 0 size mismatch: eager meta {'dtype': 1, 'dims': [2]} wants 2 B but the .pte wrote 8 B (4x) — output dtype differs between the lowered program and the eager reference	n0*=masked_fill.Scalar(L0,L1,·)
SKIP	w24:291	output decode ValueError: output 0 size mismatch: eager meta {'dtype': 3, 'dims': [3, 2, 2, 2]} wants 96 B but the .pte wrote 192 B (2x) — output dtype differs between the lowered program and the eager reference	n0*=fill.Scalar(L0,·)
SKIP	w24:327	cadence_runner rc=2: 	n0*=native_group_norm(L0,·,·,·,·,·,·,·)
SKIP	w24:365	cadence_runner rc=2: 	n0*=copy(L0,L1,·)
MISMATCH	w24:397	out[0] max|delta|=1.839e+01 (rtol=0.01 atol=0.001)	n0*=addmm.out(L0,L1,L2,·,·,·)
MISMATCH	w24:412	out[0] max|delta|=1.082e+09 (rtol=0.0 atol=0.0)	n0*=tril.out(L0,·,·)
SKIP	w24:475	cadence_runner rc=2: 	n0*=convolution(L0,L1,·,·,·,·,·,·,·)
MISMATCH	w24:479	out[0] max|delta|=4.000e+00 (rtol=0.0 atol=0.0)	n0*=remainder.Tensor_out(L0,L1,·)
MISMATCH	w24:480	out[0] non-finite mismatch (nan/inf positions differ)	n0*=native_group_norm(L0,·,·,·,·,·,·,·)
SKIP	w24:521	output decode ValueError: output 0 size mismatch: eager meta {'dtype': 1, 'dims': [2]} wants 2 B but the .pte wrote 8 B (4x) — output dtype differs between the lowered program and the eager reference	n0*=masked_fill.Scalar(L0,L1,·)
SKIP	w24:522	output decode ValueError: output 0 size mismatch: eager meta {'dtype': 5, 'dims': [2, 4]} wants 16 B but the .pte wrote 64 B (4x) — output dtype differs between the lowered program and the eager reference	n0*=fill.Scalar(L0,·)
SKIP	w24:558	cadence_runner rc=2: 	n0*=native_group_norm(L0,·,·,·,·,·,·,·)
SKIP	w24:59	output decode ValueError: output 0 size mismatch: eager meta {'dtype': 1, 'dims': [2]} wants 2 B but the .pte wrote 8 B (4x) — output dtype differs between the lowered program and the eager reference	n0*=masked_fill.Scalar(L0,L1,·)
SKIP	w24:596	cadence_runner rc=2: 	n0*=copy(L0,L1,·)
SKIP	w24:60	output decode ValueError: output 0 size mismatch: eager meta {'dtype': 11, 'dims': [1, 1]} wants 1 B but the .pte wrote 8 B (8x) — output dtype differs between the lowered program and the eager reference	n0*=fill.Scalar(L0,·)
SKIP	w24:676	cadence_runner rc=2: 	n0*=scatter.value_out(L0,·,·,·,·)
SKIP	w24:706	cadence_runner rc=2: 	n0*=convolution(L0,L1,·,·,·,·,·,·,·)
SKIP	w24:711	cadence_runner rc=2: 	n0*=native_group_norm(L0,·,·,·,·,·,·,·)
SKIP	w24:752	output decode ValueError: output 0 size mismatch: eager meta {'dtype': 1, 'dims': [2]} wants 2 B but the .pte wrote 8 B (4x) — output dtype differs between the lowered program and the eager reference	n0*=masked_fill.Scalar(L0,L1,·)
SKIP	w24:753	output decode ValueError: output 0 size mismatch: eager meta {'dtype': 5, 'dims': [4, 3, 4, 4, 2]} wants 768 B but the .pte wrote 3072 B (4x) — output dtype differs between the lowered program and the eager reference	n0*=fill.Scalar(L0,·)
SKIP	w24:96	cadence_runner rc=2: 	n0*=native_group_norm(L0,·,·,·,·,·,·,·)
SKIP	w25:13	output decode ValueError: output 0 size mismatch: eager meta {'dtype': 1, 'dims': [2]} wants 2 B but the .pte wrote 8 B (4x) — output dtype differs between the lowered program and the eager reference	n0*=masked_fill.Scalar(L0,L1,·)
SKIP	w25:14	output decode ValueError: output 0 size mismatch: eager meta {'dtype': 6, 'dims': [3]} wants 12 B but the .pte wrote 24 B (2x) — output dtype differs between the lowered program and the eager reference	n0*=fill.Scalar(L0,·)
MISMATCH	w25:135	out[0] max|delta|=1.082e+09 (rtol=0.0 atol=0.0)	n0*=tril.out(L0,·,·)
MISMATCH	w25:146	out[0] max|delta|=7.000e+00 (rtol=0.0 atol=0.0)	n0*=remainder.Scalar(L0,·)
SKIP	w25:159	cadence_runner rc=2: 	n0*=arange.start_out(·,·,·,·)
SKIP	w25:168	cadence_runner rc=2: 	n0*=scatter.value_out(L0,·,·,·,·)
SKIP	w25:167	cadence_runner rc=2: 	n0*=scatter.src_out(L0,·,·,L1,·)
SKIP	w25:198	cadence_runner rc=2: 	n0*=convolution(L0,L1,·,·,·,·,·,·,·)
SKIP	w25:203	cadence_runner rc=2: 	n0*=native_group_norm(L0,·,·,·,·,·,·,·)
SKIP	w25:206	cadence_runner rc=2: 	n0*=gather.out(L0,·,·,·,·)
SKIP	w25:244	output decode ValueError: output 0 size mismatch: eager meta {'dtype': 1, 'dims': [2]} wants 2 B but the .pte wrote 8 B (4x) — output dtype differs between the lowered program and the eager reference	n0*=masked_fill.Scalar(L0,L1,·)
SKIP	w25:245	output decode ValueError: output 0 size mismatch: eager meta {'dtype': 11, 'dims': [4, 4, 4, 3, 2]} wants 384 B but the .pte wrote 3072 B (8x) — output dtype differs between the lowered program and the eager reference	n0*=fill.Scalar(L0,·)
SKIP	w25:281	cadence_runner rc=2: 	n0*=native_group_norm(L0,·,·,·,·,·,·,·)
SKIP	w25:319	cadence_runner rc=2: 	n0*=copy(L0,L1,·)
SKIP	w25:372	cadence_runner rc=2: 	n0*=expand_copy(L0,·,·)
SKIP	w25:366	output decode ValueError: output 0 size mismatch: eager meta {'dtype': 5, 'dims': [2, 4, 4, 4, 4]} wants 1024 B but the .pte wrote 2048 B (2x) — output dtype differs between the lowered program and the eager reference	n0*=tril.out(L0,·,·)
CRASH	w22:356	cadence_runner rc=134: /data/jwen929/mobile/cadence_client/cadence_runner.sh: line 90: 600356 Aborted                 (core dumped) "$RUNNER" --model "$PTE" --inputs "$INARG" --output "$OUTDIR" > "$RUN_LOG" 2>&1 runner rc=134 (see /tmp/cadence_job_fothkqtz/run.log) 	n0*=narrow_copy.out(L0,·,·,·,·)
SKIP	w25:399	cadence_runner rc=2: 	n0*=scatter.value_out(L0,·,·,·,·)
SKIP	w25:429	cadence_runner rc=2: 	n0*=convolution(L0,L1,·,·,·,·,·,·,·)
SKIP	w25:437	cadence_runner rc=2: 	n0*=gather.out(L0,·,·,·,·)
SKIP	w25:434	cadence_runner rc=2: 	n0*=native_group_norm(L0,·,·,·,·,·,·,·)
SKIP	w25:475	output decode ValueError: output 0 size mismatch: eager meta {'dtype': 1, 'dims': [2]} wants 2 B but the .pte wrote 8 B (4x) — output dtype differs between the lowered program and the eager reference	n0*=masked_fill.Scalar(L0,L1,·)
SKIP	w25:476	output decode ValueError: output 0 size mismatch: eager meta {'dtype': 6, 'dims': [3]} wants 12 B but the .pte wrote 24 B (2x) — output dtype differs between the lowered program and the eager reference	n0*=fill.Scalar(L0,·)
SKIP	w25:50	cadence_runner rc=2: 	n0*=native_group_norm(L0,·,·,·,·,·,·,·)
SKIP	w25:515	cadence_runner rc=2: 	n0*=_pdist_forward(L0,·)
SKIP	w25:550	cadence_runner rc=2: 	n0*=copy(L0,L1,·)
MISMATCH	w25:582	out[0] max|delta|=1.126e+01 (rtol=0.01 atol=0.001)	n0*=addmm.out(L0,L1,L2,·,·,·)
SKIP	w25:597	output decode ValueError: output 0 size mismatch: eager meta {'dtype': 4, 'dims': [2, 2, 3, 1, 2]} wants 192 B but the .pte wrote 96 B (0.5x) — output dtype differs between the lowered program and the eager reference	n0*=tril.out(L0,·,·)
SKIP	w25:629	cadence_runner rc=2: 	n0*=scatter.src_out(L0,·,·,L1,·)
MISMATCH	w25:624	out[0] max|delta|=3.999e-01 (rtol=0.01 atol=0.001)	n0*=_native_batch_norm_legit.no_stats(L0,·,·,·,·,·)
SKIP	w25:660	cadence_runner rc=2: 	n0*=convolution(L0,L1,·,·,·,·,·,·,·)
SKIP	w25:665	cadence_runner rc=2: 	n0*=native_group_norm(L0,·,·,·,·,·,·,·)
SKIP	w25:706	output decode ValueError: output 0 size mismatch: eager meta {'dtype': 1, 'dims': [2]} wants 2 B but the .pte wrote 8 B (4x) — output dtype differs between the lowered program and the eager reference	n0*=masked_fill.Scalar(L0,L1,·)
SKIP	w25:707	output decode ValueError: output 0 size mismatch: eager meta {'dtype': 5, 'dims': [3, 4, 3, 1]} wants 72 B but the .pte wrote 288 B (4x) — output dtype differs between the lowered program and the eager reference	n0*=fill.Scalar(L0,·)
SKIP	w25:743	cadence_runner rc=2: 	n0*=native_group_norm(L0,·,·,·,·,·,·,·)
SKIP	w25:781	cadence_runner rc=2: 	n0*=copy(L0,L1,·)
SKIP	w26:100	cadence_runner rc=2: 	n0*=copy(L0,L1,·)
MISMATCH	w26:132	out[0] max|delta|=1.022e+01 (rtol=0.01 atol=0.001)	n0*=addmm.out(L0,L1,L2,·,·,·)
SKIP	w26:147	output decode ValueError: output 0 size mismatch: eager meta {'dtype': 5, 'dims': [2, 3, 2, 4, 3]} wants 288 B but the .pte wrote 576 B (2x) — output dtype differs between the lowered program and the eager reference	n0*=tril.out(L0,·,·)
SKIP	w26:180	cadence_runner rc=2: 	n0*=scatter.value_out(L0,·,·,·,·)
SKIP	w26:179	cadence_runner rc=2: 	n0*=scatter.src_out(L0,·,·,L1,·)
SKIP	w26:210	cadence_runner rc=2: 	n0*=convolution(L0,L1,·,·,·,·,·,·,·)
SKIP	w26:215	cadence_runner rc=2: 	n0*=native_group_norm(L0,·,·,·,·,·,·,·)
MISMATCH	w26:214	out[0] max|delta|=4.000e+00 (rtol=0.0 atol=0.0)	n0*=remainder.Tensor_out(L0,L1,·)
SKIP	w26:25	output decode ValueError: output 0 size mismatch: eager meta {'dtype': 1, 'dims': [2, 3]} wants 6 B but the .pte wrote 24 B (4x) — output dtype differs between the lowered program and the eager reference	n0*=masked_fill.Scalar(L0,L1,·)
SKIP	w26:256	output decode ValueError: output 0 size mismatch: eager meta {'dtype': 1, 'dims': [2]} wants 2 B but the .pte wrote 8 B (4x) — output dtype differs between the lowered program and the eager reference	n0*=masked_fill.Scalar(L0,L1,·)
