status	job	reason	graph
MISMATCH	w86:596	out[0] max|delta|=3.999e-01 (rtol=0.01 atol=0.001)	n0*=_native_batch_norm_legit.no_stats(L0,·,·,·,·,·)
SKIP	w86:60	vgf_runner rc=2: 	n0*=copy(L0,L1,·)
MISMATCH	w86:542	out[0] non-finite mismatch (nan/inf positions differ)	n0*=floor_divide.out(L0,L1,·)
SKIP	w86:671	vgf_runner rc=2: 	n0*=sum.IntList_out(L0,·,·,·,·)
MISMATCH	w86:679	out[0] max|delta|=1.000e+00 (rtol=0.0 atol=0.0)	n0*=fill.Scalar(L0,·)
SKIP	w86:718	vgf_runner rc=2: 	n0*=_pdist_forward(L0,·)
SKIP	w86:705	vgf_runner rc=2: 	n0*=where.self(L0,L1,L2)
SKIP	w86:739	vgf_runner rc=2: 	n0*=max_pool2d_with_indices_backward.grad_input(L0,L1,·,·,·,·,·,L2,L3)
SKIP	w86:747	vgf_runner rc=2: 	n0*=_fft_r2c(L0,·,·,·)
MISMATCH	w86:637	out[0] non-finite mismatch (nan/inf positions differ)	n0*=native_group_norm(L0,·,·,·,·,·,·,·)
SKIP	w86:753	vgf_runner rc=2: 	n0*=copy(L0,L1,·)
MISMATCH	w86:755	out[0] max|delta|=1.174e+00 (rtol=0.01 atol=0.001)	n0*=slice_scatter(L0,L1,·,·,·,·)
MISMATCH	w86:769	out[0] non-finite mismatch (nan/inf positions differ)	n0*=clamp.out(L0,·,·,·)
MISMATCH	w86:74	out[0] non-finite mismatch (nan/inf positions differ)	n0*=leaky_relu.out(L0,·,·)
SKIP	w86:96	vgf_runner rc=2: 	n0*=fill.Tensor(L0,L1)
MISMATCH	w86:767	out[0] non-finite mismatch (nan/inf positions differ)	n0*=leaky_relu.out(L0,·,·)
MISMATCH	w87:126	out[0] max|delta|=1.441e+17 (rtol=0.01 atol=0.001)	n0*=bitwise_left_shift.Tensor_Scalar_out(L0,·,·)
SKIP	w87:130	vgf_runner rc=2: 	n0*=scatter_add.out(L0,·,L1,L2,·)
SKIP	w87:129	vgf_runner rc=2: 	n0*=fill.Tensor(L0,L1)
MISMATCH	w87:142	out[0] max|delta|=2.000e+00 (rtol=0.0 atol=0.0)	n0*=prod.int_out(L0,·,·,·,·)
MISMATCH	w87:107	out[0] non-finite mismatch (nan/inf positions differ)	n0*=leaky_relu.out(L0,·,·)
MISMATCH	w87:153	out[0] max|delta|=7.206e+16 (rtol=0.0 atol=0.0)	n0*=bitwise_left_shift.Tensor_Scalar(L0,·)
MISMATCH	w87:19	out[0] max|delta|=4.000e+00 (rtol=0.01 atol=0.001)	n0*=fill.Scalar(L0,·)
SKIP	w87:201	vgf_runner rc=2: 	n0*=amax.out(L0,·,·,·)
SKIP	w87:203	vgf_runner rc=2: 	n0*=convolution(L0,L1,·,·,·,·,·,·,·)
MISMATCH	w87:250	out[0] max|delta|=3.000e+00 (rtol=0.01 atol=0.001)	n0*=fill.Scalar(L0,·)
SKIP	w87:289	vgf_runner rc=2: 	n0*=_pdist_forward(L0,·)
MISMATCH	w87:208	out[0] max|delta|=5.977e-01 (rtol=0.01 atol=0.001)	n0*=native_group_norm(L0,·,·,·,·,·,·,·)
SKIP	w87:310	vgf_runner rc=2: 	n0*=max_pool2d_with_indices_backward.grad_input(L0,L1,·,·,·,·,·,L2,L3)
SKIP	w87:318	vgf_runner rc=2: 	n0*=_fft_r2c(L0,·,·,·)
SKIP	w87:324	vgf_runner rc=2: 	n0*=copy(L0,L1,·)
MISMATCH	w87:357	out[0] max|delta|=1.074e+09 (rtol=0.0 atol=0.0)	n0*=bitwise_left_shift.Tensor_Scalar_out(L0,·,·)
SKIP	w87:361	vgf_runner rc=2: 	n0*=scatter_add.out(L0,·,L1,L2,·)
SKIP	w87:360	vgf_runner rc=2: 	n0*=fill.Tensor(L0,L1)
MISMATCH	w87:369	out[0] max|delta|=6.918e+18 (rtol=0.01 atol=0.001)	n0*=bitwise_left_shift.Tensor_out(L0,L1,·)
MISMATCH	w87:286	out[0] max|delta|=1.698e+00 (rtol=0.01 atol=0.001)	n0*=native_group_norm(L0,·,·,·,·,·,·,·)
MISMATCH	w87:338	out[0] non-finite mismatch (nan/inf positions differ)	n0*=leaky_relu.out(L0,·,·)
SKIP	w87:403	vgf_runner rc=2: 	n0*=scatter.src_out(L0,·,L1,L2,·)
SKIP	w87:404	vgf_runner rc=2: 	n0*=scatter.value_out(L0,·,L1,·,·)
SKIP	w87:432	vgf_runner rc=2: 	n0*=amax.out(L0,·,·,·)
SKIP	w87:443	vgf_runner rc=2: 	n0*=topk.values(L0,·,·,·,·,L1,L2)
SKIP	w87:45	vgf_runner rc=2: 	n0*=where.self(L0,L1,L2)
MISMATCH	w87:481	out[0] max|delta|=7.000e+00 (rtol=0.0 atol=0.0)	n0*=fill.Scalar(L0,·)
MISMATCH	w87:506	out[0] max|delta|=9.223e+18 (rtol=0.0 atol=0.0)	n0*=pow.Scalar_out(·,L0,·)
SKIP	w87:520	vgf_runner rc=2: 	n0*=_pdist_forward(L0,·)
MISMATCH	w87:439	out[0] non-finite mismatch (nan/inf positions differ)	n0*=native_group_norm(L0,·,·,·,·,·,·,·)
SKIP	w87:541	vgf_runner rc=2: 	n0*=max_pool2d_with_indices_backward.grad_input(L0,L1,·,·,·,·,·,L2,L3)
SKIP	w87:549	vgf_runner rc=2: 	n0*=_fft_r2c(L0,·,·,·)
MISMATCH	w87:495	out[0] non-finite mismatch (nan/inf positions differ)	n0*=gelu.out(L0,·,·)
SKIP	w87:555	vgf_runner rc=2: 	n0*=copy(L0,L1,·)
SKIP	w87:556	vgf_runner rc=2: 	n0*=mean.out(L0,·,·,·,·)
SKIP	w87:585	vgf_runner rc=2: 	n0*=any.all_out(L0,·)
SKIP	w87:591	vgf_runner rc=2: 	n0*=fill.Tensor(L0,L1)
MISMATCH	w87:569	out[0] non-finite mismatch (nan/inf positions differ)	n0*=leaky_relu.out(L0,·,·)
MISMATCH	w87:615	out[0] max|delta|=2.882e+17 (rtol=0.0 atol=0.0)	n0*=bitwise_left_shift.Tensor_Scalar(L0,·)
MISMATCH	w87:613	out[0] max|delta|=6.000e+00 (rtol=0.0 atol=0.0)	n0*=remainder.Scalar(L0,·)
MISMATCH	w87:669	out[0] max|delta|=4.000e+00 (rtol=0.0 atol=0.0)	n0*=remainder.Tensor_out(L0,L1,·)
SKIP	w87:559	vgf_runner rc=2: /data/jwen929/mobile/vgf_client/vgf_runner.sh: line 79: 2574786 Segmentation fault      (core dumped) "$RUNNER" --model "$PTE" --inputs "$INARG" --output "$OUTDIR" > "$RUN_LOG" 2>&1 	n0*=pixel_unshuffle(L0,·)
SKIP	w87:532	vgf_runner rc=2: /data/jwen929/mobile/vgf_client/vgf_runner.sh: line 79: 2573876 Segmentation fault      (core dumped) "$RUNNER" --model "$PTE" --inputs "$INARG" --output "$OUTDIR" > "$RUN_LOG" 2>&1 	n0*=pixel_shuffle(L0,·)
MISMATCH	w87:740	out[0] max|delta|=4.000e+00 (rtol=0.0 atol=0.0)	n0*=fmod.Scalar(L0,·)
SKIP	w87:738	vgf_runner rc=2: 	n0*=where.self(L0,L1,L2)
MISMATCH	w87:726	out[0] non-finite mismatch (nan/inf positions differ)	n0*=gelu.out(L0,·,·)
SKIP	w87:780	vgf_runner rc=2: 	n0*=_fft_r2c(L0,·,·,·)
SKIP	w87:79	vgf_runner rc=2: 	n0*=max_pool2d_with_indices_backward.grad_input(L0,L1,·,·,·,·,·,L2,L3)
SKIP	w87:87	vgf_runner rc=2: 	n0*=_fft_r2c(L0,·,·,·)
SKIP	w87:82	vgf_runner rc=2: 	n0*=any.dims_out(L0,·,·,·)
SKIP	w87:93	vgf_runner rc=2: 	n0*=copy(L0,L1,·)
MISMATCH	w87:95	out[0] max|delta|=1.164e+00 (rtol=0.01 atol=0.001)	n0*=slice_scatter(L0,L1,·,·,·,·)
MISMATCH	w88:101	out[0] non-finite mismatch (nan/inf positions differ)	n0*=leaky_relu.out(L0,·,·)
MISMATCH	w88:120	out[0] max|delta|=7.206e+16 (rtol=0.01 atol=0.001)	n0*=bitwise_left_shift.Tensor_Scalar_out(L0,·,·)
SKIP	w88:124	vgf_runner rc=2: 	n0*=scatter_add.out(L0,·,L1,L2,·)
SKIP	w88:123	vgf_runner rc=2: 	n0*=fill.Tensor(L0,L1)
MISMATCH	w88:132	out[0] max|delta|=6.918e+18 (rtol=0.01 atol=0.001)	n0*=bitwise_left_shift.Tensor_out(L0,L1,·)
MISMATCH	w87:748	out[0] max|delta|=1.699e+00 (rtol=0.01 atol=0.001)	n0*=native_group_norm(L0,·,·,·,·,·,·,·)
MISMATCH	w88:13	out[0] max|delta|=4.000e+00 (rtol=0.01 atol=0.001)	n0*=fill.Scalar(L0,·)
MISMATCH	w88:145	out[0] max|delta|=3.000e+00 (rtol=0.0 atol=0.0)	n0*=remainder.Scalar(L0,·)
MISMATCH	w88:147	out[0] max|delta|=9.223e+18 (rtol=0.0 atol=0.0)	n0*=bitwise_left_shift.Tensor_Scalar(L0,·)
SKIP	w87:70	vgf_runner rc=2: /data/jwen929/mobile/vgf_client/vgf_runner.sh: line 79: 2580232 Segmentation fault      (core dumped) "$RUNNER" --model "$PTE" --inputs "$INARG" --output "$OUTDIR" > "$RUN_LOG" 2>&1 	n0*=pixel_shuffle(L0,·)
MISMATCH	w88:153	out[0] non-finite mismatch (nan/inf positions differ)	n0*=relu(L0)
MISMATCH	w88:144	out[0] non-finite mismatch (nan/inf positions differ)	n0*=pow.Tensor_Scalar_out(L0,·,·)
SKIP	w87:763	vgf_runner rc=2: /data/jwen929/mobile/vgf_client/vgf_runner.sh: line 79: 2583584 Segmentation fault      (core dumped) "$RUNNER" --model "$PTE" --inputs "$INARG" --output "$OUTDIR" > "$RUN_LOG" 2>&1 	n0*=pixel_shuffle(L0,·)
SKIP	w87:776	vgf_runner rc=2: /data/jwen929/mobile/vgf_client/vgf_runner.sh: line 79: 2583921 Segmentation fault      (core dumped) "$RUNNER" --model "$PTE" --inputs "$INARG" --output "$OUTDIR" > "$RUN_LOG" 2>&1 	n0*=index_select(L0,·,L1)
MISMATCH	w88:244	out[0] max|delta|=4.000e+00 (rtol=0.01 atol=0.001)	n0*=fill.Scalar(L0,·)
SKIP	w88:283	vgf_runner rc=2: 	n0*=_pdist_forward(L0,·)
MISMATCH	w88:202	out[0] non-finite mismatch (nan/inf positions differ)	n0*=native_group_norm(L0,·,·,·,·,·,·,·)
SKIP	w88:136	vgf_runner rc=2: /data/jwen929/mobile/vgf_client/vgf_runner.sh: line 79: 2586987 Segmentation fault      (core dumped) "$RUNNER" --model "$PTE" --inputs "$INARG" --output "$OUTDIR" > "$RUN_LOG" 2>&1 	n0*=prod.int_out(L0,·,·,·,·)
SKIP	w88:312	vgf_runner rc=2: 	n0*=_fft_r2c(L0,·,·,·)
SKIP	w88:318	vgf_runner rc=2: 	n0*=copy(L0,L1,·)
MISMATCH	w88:27	out[0] non-finite mismatch (nan/inf positions differ)	n0*=gelu.out(L0,·,·)
MISMATCH	w88:351	out[0] max|delta|=4.612e+18 (rtol=0.0 atol=0.0)	n0*=bitwise_left_shift.Tensor_Scalar_out(L0,·,·)
MISMATCH	w88:334	out[0] non-finite mismatch (nan/inf positions differ)	n0*=clamp.out(L0,·,·,·)
SKIP	w88:354	vgf_runner rc=2: 	n0*=fill.Tensor(L0,L1)
MISMATCH	w88:367	out[0] max|delta|=1.270e+02 (rtol=0.0 atol=0.0)	n0*=prod.int_out(L0,·,·,·,·)
MISMATCH	w88:363	out[0] max|delta|=1.611e+09 (rtol=0.0 atol=0.0)	n0*=bitwise_left_shift.Tensor_out(L0,L1,·)
MISMATCH	w88:332	out[0] non-finite mismatch (nan/inf positions differ)	n0*=leaky_relu.out(L0,·,·)
MISMATCH	w88:432	out[0] max|delta|=4.000e+00 (rtol=0.01 atol=0.001)	n0*=remainder.Tensor_out(L0,L1,·)
SKIP	w88:437	output decode ValueError: both buffer length (0) and count (-1) must not be 0	n0*=topk.values(L0,·,·,·,·,L1,L2)
MISMATCH	w88:475	out[0] max|delta|=7.000e+00 (rtol=0.01 atol=0.001)	n0*=fill.Scalar(L0,·)
MISMATCH	w88:433	out[0] non-finite mismatch (nan/inf positions differ)	n0*=native_group_norm(L0,·,·,·,·,·,·,·)
SKIP	w88:5	vgf_runner rc=2: 	n0*=sum.IntList_out(L0,·,·,·,·)
MISMATCH	w88:503	out[0] max|delta|=3.000e+00 (rtol=0.0 atol=0.0)	n0*=fmod.Scalar(L0,·)
SKIP	w88:514	vgf_runner rc=2: 	n0*=_pdist_forward(L0,·)
SKIP	w88:52	vgf_runner rc=2: 	n0*=_pdist_forward(L0,·)
SKIP	w88:535	vgf_runner rc=2: 	n0*=max_pool2d_with_indices_backward.grad_input(L0,L1,·,·,·,·,·,L2,L3)
SKIP	w88:538	vgf_runner rc=2: 	n0*=any.dims_out(L0,·,·,·)
SKIP	w88:543	vgf_runner rc=2: 	n0*=_fft_r2c(L0,·,·,·)
SKIP	w88:549	vgf_runner rc=2: 	n0*=copy(L0,L1,·)
MISMATCH	w88:489	out[0] non-finite mismatch (nan/inf positions differ)	n0*=gelu.out(L0,·,·)
MISMATCH	w88:582	out[0] max|delta|=2.882e+17 (rtol=0.01 atol=0.001)	n0*=bitwise_left_shift.Tensor_Scalar_out(L0,·,·)
SKIP	w88:586	vgf_runner rc=2: 	n0*=scatter_add.out(L0,·,L1,L2,·)
SKIP	w88:585	vgf_runner rc=2: 	n0*=fill.Tensor(L0,L1)
MISMATCH	w88:594	out[0] max|delta|=6.918e+18 (rtol=0.01 atol=0.001)	n0*=bitwise_left_shift.Tensor_out(L0,L1,·)
MISMATCH	w88:49	out[0] non-finite mismatch (nan/inf positions differ)	n0*=native_group_norm(L0,·,·,·,·,·,·,·)
MISMATCH	w88:563	out[0] non-finite mismatch (nan/inf positions differ)	n0*=leaky_relu.out(L0,·,·)
MISMATCH	w88:609	out[0] max|delta|=9.223e+18 (rtol=0.0 atol=0.0)	n0*=bitwise_left_shift.Tensor_Scalar(L0,·)
MISMATCH	w88:569	out[0] non-finite mismatch (nan/inf positions differ)	n0*=floor_divide.out(L0,L1,·)
MISMATCH	w88:511	out[0] max|delta|=1.373e+00 (rtol=0.01 atol=0.001)	n0*=native_group_norm(L0,·,·,·,·,·,·,·)
MISMATCH	w88:623	out[0] max|delta|=3.999e-01 (rtol=0.01 atol=0.001)	n0*=_native_batch_norm_legit.no_stats(L0,·,·,·,·,·)
MISMATCH	w88:663	out[0] max|delta|=4.000e+00 (rtol=0.0 atol=0.0)	n0*=remainder.Tensor_out(L0,L1,·)
SKIP	w88:668	vgf_runner rc=2: 	n0*=topk.values(L0,·,·,·,·,L1,L2)
SKIP	w88:671	vgf_runner rc=2: 	n0*=amin.out(L0,·,·,·)
MISMATCH	w88:706	out[0] max|delta|=4.000e+00 (rtol=0.01 atol=0.001)	n0*=fill.Scalar(L0,·)
SKIP	w88:73	vgf_runner rc=2: 	n0*=max_pool2d_with_indices_backward.grad_input(L0,L1,·,·,·,·,·,L2,L3)
SKIP	w88:745	vgf_runner rc=2: 	n0*=_pdist_forward(L0,·)
SKIP	w88:76	vgf_runner rc=2: 	n0*=any.dims_out(L0,·,·,·)
SKIP	w88:732	vgf_runner rc=2: 	n0*=where.self(L0,L1,L2)
SKIP	w88:766	vgf_runner rc=2: 	n0*=max_pool2d_with_indices_backward.grad_input(L0,L1,·,·,·,·,·,L2,L3)
SKIP	w88:774	vgf_runner rc=2: 	n0*=_fft_r2c(L0,·,·,·)
SKIP	w88:81	vgf_runner rc=2: 	n0*=_fft_r2c(L0,·,·,·)
SKIP	w88:780	vgf_runner rc=2: 	n0*=copy(L0,L1,·)
SKIP	w88:87	vgf_runner rc=2: 	n0*=copy(L0,L1,·)
MISMATCH	w88:720	out[0] non-finite mismatch (nan/inf positions differ)	n0*=gelu.out(L0,·,·)
MISMATCH	w89:116	out[0] max|delta|=4.000e+00 (rtol=0.0 atol=0.0)	n0*=remainder.Tensor_out(L0,L1,·)
SKIP	w88:627	vgf_runner rc=2: /data/jwen929/mobile/vgf_client/vgf_runner.sh: line 79: 2607147 Segmentation fault      (core dumped) "$RUNNER" --model "$PTE" --inputs "$INARG" --output "$OUTDIR" > "$RUN_LOG" 2>&1 	n0*=index_select.out(L0,·,L1,·)
MISMATCH	w89:159	out[0] max|delta|=3.000e+00 (rtol=0.0 atol=0.0)	n0*=fill.Scalar(L0,·)
SKIP	w89:198	vgf_runner rc=2: 	n0*=_pdist_forward(L0,·)
MISMATCH	w89:18	out[0] non-finite mismatch (nan/inf positions differ)	n0*=clamp.out(L0,·,·,·)
SKIP	w89:2	vgf_runner rc=2: 	n0*=copy(L0,L1,·)
MISMATCH	w89:16	out[0] non-finite mismatch (nan/inf positions differ)	n0*=leaky_relu.out(L0,·,·)
SKIP	w89:219	vgf_runner rc=2: 	n0*=max_pool2d_with_indices_backward.grad_input(L0,L1,·,·,·,·,·,L2,L3)
SKIP	w89:222	vgf_runner rc=2: 	n0*=any.dims_out(L0,·,·,·)
SKIP	w89:225	vgf_runner rc=2: 	n0*=any.dims_out(L0,·,·,·)
SKIP	w89:227	vgf_runner rc=2: 	n0*=_fft_r2c(L0,·,·,·)
SKIP	w89:233	vgf_runner rc=2: 	n0*=copy(L0,L1,·)
MISMATCH	w89:173	out[0] non-finite mismatch (nan/inf positions differ)	n0*=gelu.out(L0,·,·)
SKIP	w89:269	vgf_runner rc=2: 	n0*=fill.Tensor(L0,L1)
MISMATCH	w89:278	out[0] non-finite mismatch (nan/inf positions differ)	n0*=bitwise_left_shift.Tensor_out(L0,L1,·)
MISMATCH	w89:247	out[0] non-finite mismatch (nan/inf positions differ)	n0*=leaky_relu.out(L0,·,·)
MISMATCH	w89:195	out[0] non-finite mismatch (nan/inf positions differ)	n0*=native_group_norm(L0,·,·,·,·,·,·,·)
SKIP	w89:32	vgf_runner rc=2: 	n0*=any.all_out(L0,·)
MISMATCH	w89:35	out[0] max|delta|=4.323e+17 (rtol=0.0 atol=0.0)	n0*=bitwise_left_shift.Tensor_Scalar_out(L0,·,·)
SKIP	w89:38	vgf_runner rc=2: 	n0*=fill.Tensor(L0,L1)
SKIP	w89:382	vgf_runner rc=2: 	n0*=sum.IntList_out(L0,·,·,·,·)
SKIP	w89:210	vgf_runner rc=2: /data/jwen929/mobile/vgf_client/vgf_runner.sh: line 79: 2619863 Segmentation fault      (core dumped) "$RUNNER" --model "$PTE" --inputs "$INARG" --output "$OUTDIR" > "$RUN_LOG" 2>&1 	n0*=pixel_shuffle(L0,·)
MISMATCH	w89:390	out[0] max|delta|=6.000e+00 (rtol=0.01 atol=0.001)	n0*=fill.Scalar(L0,·)
SKIP	w89:416	vgf_runner rc=2: 	n0*=where.self(L0,L1,L2)
SKIP	w89:450	vgf_runner rc=2: 	n0*=max_pool2d_with_indices_backward.grad_input(L0,L1,·,·,·,·,·,L2,L3)
SKIP	w89:458	vgf_runner rc=2: 	n0*=_fft_r2c(L0,·,·,·)
MISMATCH	w89:459	out[0] non-finite mismatch (nan/inf positions differ)	n0*=prod.out(L0,·,·)
SKIP	w89:464	vgf_runner rc=2: 	n0*=copy(L0,L1,·)
MISMATCH	w89:47	out[0] non-finite mismatch (nan/inf positions differ)	n0*=bitwise_left_shift.Tensor_out(L0,L1,·)
SKIP	w89:305	vgf_runner rc=2: /data/jwen929/mobile/vgf_client/vgf_runner.sh: line 79: 2623873 Segmentation fault      (core dumped) "$RUNNER" --model "$PTE" --inputs "$INARG" --output "$OUTDIR" > "$RUN_LOG" 2>&1 	n0*=pixel_shuffle(L0,·)
SKIP	w89:500	vgf_runner rc=2: 	n0*=fill.Tensor(L0,L1)
MISMATCH	w89:522	out[0] max|delta|=7.000e+00 (rtol=0.0 atol=0.0)	n0*=remainder.Scalar(L0,·)
MISMATCH	w89:524	out[0] max|delta|=5.765e+17 (rtol=0.0 atol=0.0)	n0*=bitwise_left_shift.Tensor_Scalar(L0,·)
MISMATCH	w89:478	out[0] non-finite mismatch (nan/inf positions differ)	n0*=leaky_relu.out(L0,·,·)
MISMATCH	w89:509	out[0] max|delta|=1.611e+09 (rtol=0.0 atol=0.0)	n0*=bitwise_left_shift.Tensor_out(L0,L1,·)
SKIP	w89:544	vgf_runner rc=2: 	n0*=scatter.value_out(L0,·,L1,·,·)
MISMATCH	w89:578	out[0] max|delta|=4.000e+00 (rtol=0.0 atol=0.0)	n0*=remainder.Tensor_out(L0,L1,·)
MISMATCH	w89:62	out[0] max|delta|=7.206e+16 (rtol=0.0 atol=0.0)	n0*=bitwise_left_shift.Tensor_Scalar(L0,·)
MISMATCH	w89:621	out[0] max|delta|=5.000e+00 (rtol=0.01 atol=0.001)	n0*=fill.Scalar(L0,·)
SKIP	w89:660	vgf_runner rc=2: 	n0*=_pdist_forward(L0,·)
MISMATCH	w89:579	out[0] non-finite mismatch (nan/inf positions differ)	n0*=native_group_norm(L0,·,·,·,·,·,·,·)
SKIP	w89:681	vgf_runner rc=2: 	n0*=max_pool2d_with_indices_backward.grad_input(L0,L1,·,·,·,·,·,L2,L3)
SKIP	w89:684	vgf_runner rc=2: 	n0*=any.dims_out(L0,·,·,·)
SKIP	w89:689	vgf_runner rc=2: 	n0*=_fft_r2c(L0,·,·,·)
SKIP	w89:696	vgf_runner rc=2: 	n0*=mean.out(L0,·,·,·,·)
SKIP	w89:695	vgf_runner rc=2: 	n0*=copy(L0,L1,·)
MISMATCH	w89:635	out[0] non-finite mismatch (nan/inf positions differ)	n0*=gelu.out(L0,·,·)
SKIP	w89:536	vgf_runner rc=2: /data/jwen929/mobile/vgf_client/vgf_runner.sh: line 79: 2633543 Segmentation fault      (core dumped) "$RUNNER" --model "$PTE" --inputs "$INARG" --output "$OUTDIR" > "$RUN_LOG" 2>&1 	n0*=pixel_shuffle(L0,·)
SKIP	w89:731	vgf_runner rc=2: 	n0*=fill.Tensor(L0,L1)
MISMATCH	w89:740	out[0] max|delta|=9.223e+18 (rtol=0.01 atol=0.001)	n0*=bitwise_left_shift.Tensor_out(L0,L1,·)
MISMATCH	w89:709	out[0] non-finite mismatch (nan/inf positions differ)	n0*=leaky_relu.out(L0,·,·)
MISMATCH	w89:755	out[0] max|delta|=1.074e+09 (rtol=0.0 atol=0.0)	n0*=bitwise_left_shift.Tensor_Scalar(L0,·)
MISMATCH	w89:657	out[0] non-finite mismatch (nan/inf positions differ)	n0*=native_group_norm(L0,·,·,·,·,·,·,·)
MISMATCH	w89:715	out[0] non-finite mismatch (nan/inf positions differ)	n0*=floor_divide.out(L0,L1,·)
MISMATCH	w89:769	out[0] max|delta|=3.999e-01 (rtol=0.01 atol=0.001)	n0*=_native_batch_norm_legit.no_stats(L0,·,·,·,·,·)
MISMATCH	w89:724	out[0] non-finite mismatch (nan/inf positions differ)	n0*=floor_divide(L0,L1)
SKIP	w89:81	vgf_runner rc=2: 	n0*=scatter.src_out(L0,·,L1,L2,·)
MISMATCH	w9:107	out[0] non-finite mismatch (nan/inf positions differ)	n0*=remainder.Scalar(L0,·)
SKIP	w9:14	vgf_runner rc=2: 	n0*=_pdist_forward(L0,·)
MISMATCH	w9:206	out[0] max|delta|=2.000e+00 (rtol=0.01 atol=0.001)	n0*=fill.Scalar(L0,·)
SKIP	w89:746	vgf_runner rc=2: /data/jwen929/mobile/vgf_client/vgf_runner.sh: line 79: 2642546 Segmentation fault      (core dumped) "$RUNNER" --model "$PTE" --inputs "$INARG" --output "$OUTDIR" > "$RUN_LOG" 2>&1 	n0*=pixel_unshuffle(L0,·)
SKIP	w9:245	vgf_runner rc=2: 	n0*=_pdist_forward(L0,·)
SKIP	w9:266	vgf_runner rc=2: 	n0*=max_pool2d_with_indices_backward.grad_input(L0,L1,·,·,·,·,·,L2,L3)
SKIP	w9:274	vgf_runner rc=2: 	n0*=_fft_r2c(L0,·,·,·)
SKIP	w9:272	vgf_runner rc=2: 	n0*=any.dims_out(L0,·,·,·)
SKIP	w9:280	vgf_runner rc=2: 	n0*=copy(L0,L1,·)
SKIP	w9:281	vgf_runner rc=2: 	n0*=mean.out(L0,·,·,·,·)
MISMATCH	w9:220	out[0] non-finite mismatch (nan/inf positions differ)	n0*=gelu.out(L0,·,·)
MISMATCH	w9:282	out[0] max|delta|=1.164e+00 (rtol=0.01 atol=0.001)	n0*=slice_scatter(L0,L1,·,·,·,·)
SKIP	w9:304	vgf_runner rc=2: 	n0*=linear.out(L0,L1,·,·)
MISMATCH	w9:313	out[0] max|delta|=6.918e+18 (rtol=0.0 atol=0.0)	n0*=bitwise_left_shift.Tensor_Scalar_out(L0,·,·)
SKIP	w9:316	vgf_runner rc=2: 	n0*=fill.Tensor(L0,L1)
SKIP	w9:333	vgf_runner rc=2: 	n0*=expand_copy(L0,·,·)
MISMATCH	w9:294	out[0] non-finite mismatch (nan/inf positions differ)	n0*=leaky_relu.out(L0,·,·)
MISMATCH	w9:340	out[0] max|delta|=2.882e+17 (rtol=0.0 atol=0.0)	n0*=bitwise_left_shift.Tensor_Scalar(L0,·)
MISMATCH	w9:325	out[0] max|delta|=2.147e+09 (rtol=0.0 atol=0.0)	n0*=bitwise_left_shift.Tensor_out(L0,L1,·)
SKIP	w9:359	vgf_runner rc=2: 	n0*=scatter.src_out(L0,·,L1,L2,·)
SKIP	w9:38	vgf_runner rc=2: 	n0*=any.dims_out(L0,·,·,·)
MISMATCH	w9:394	out[0] max|delta|=3.000e+00 (rtol=0.0 atol=0.0)	n0*=remainder.Tensor_out(L0,L1,·)
SKIP	w9:43	vgf_runner rc=2: 	n0*=_fft_r2c(L0,·,·,·)
MISMATCH	w9:437	out[0] max|delta|=8.000e+00 (rtol=0.01 atol=0.001)	n0*=fill.Scalar(L0,·)
SKIP	w9:26	vgf_runner rc=2: /data/jwen929/mobile/vgf_client/vgf_runner.sh: line 79: 2651620 Segmentation fault      (core dumped) "$RUNNER" --model "$PTE" --inputs "$INARG" --output "$OUTDIR" > "$RUN_LOG" 2>&1 	n0*=pixel_shuffle(L0,·)
SKIP	w9:476	vgf_runner rc=2: 	n0*=_pdist_forward(L0,·)
MISMATCH	w9:395	out[0] max|delta|=6.084e-01 (rtol=0.01 atol=0.001)	n0*=native_group_norm(L0,·,·,·,·,·,·,·)
SKIP	w9:49	vgf_runner rc=2: 	n0*=copy(L0,L1,·)
SKIP	w9:505	vgf_runner rc=2: 	n0*=_fft_r2c(L0,·,·,·)
SKIP	w9:511	vgf_runner rc=2: 	n0*=copy(L0,L1,·)
MISMATCH	w9:451	out[0] non-finite mismatch (nan/inf positions differ)	n0*=gelu.out(L0,·,·)
SKIP	w9:352	vgf_runner rc=2: /data/jwen929/mobile/vgf_client/vgf_runner.sh: line 79: 2655753 Segmentation fault      (core dumped) "$RUNNER" --model "$PTE" --inputs "$INARG" --output "$OUTDIR" > "$RUN_LOG" 2>&1 	n0*=pixel_shuffle(L0,·)
MISMATCH	w9:544	out[0] max|delta|=4.612e+18 (rtol=0.01 atol=0.001)	n0*=bitwise_left_shift.Tensor_Scalar_out(L0,·,·)
SKIP	w9:547	vgf_runner rc=2: 	n0*=fill.Tensor(L0,L1)
MISMATCH	w9:473	out[0] non-finite mismatch (nan/inf positions differ)	n0*=native_group_norm(L0,·,·,·,·,·,·,·)
SKIP	w9:564	vgf_runner rc=2: 	n0*=expand_copy(L0,·,·)
MISMATCH	w9:525	out[0] non-finite mismatch (nan/inf positions differ)	n0*=leaky_relu.out(L0,·,·)
MISMATCH	w9:571	out[0] max|delta|=7.206e+16 (rtol=0.0 atol=0.0)	n0*=bitwise_left_shift.Tensor_Scalar(L0,·)
SKIP	w9:578	vgf_runner rc=2: 	n0*=mean.dtype_out(L0,·,·)
